file_name,x_scale_ratio,y_scale_ratio
w_10468.jpg,0.08605042016806723,0.12903225806451613
w_10469.jpg,0.08610830810628994,0.12916246215943492
w_1047.jpg,0.08333333333333333,0.125
w_10470.jpg,0.07038768215562277,0.10556701030927836
w_10471.jpg,0.08300907911802853,0.1245136186770428
w_10472.jpg,0.08027594857322044,0.12041392285983067
w_10473.jpg,0.0893542757417103,0.13403141361256546
w_10474.jpg,0.07901234567901234,0.11851851851851852
w_10475.jpg,0.07785888077858881,0.11678832116788321
w_10476.jpg,0.09744956223829464,0.14620217018846374
w_10477.jpg,0.08030112923462986,0.12047058823529412
w_10478.jpg,0.07960199004975124,0.11940298507462686
w_10479.jpg,0.09502598366740905,0.14253897550111358
w_1048.jpg,0.04761019155663009,0.07140864714086471
w_10480.jpg,0.04859529233105543,0.07289293849658314
w_10481.jpg,0.09319257371678194,0.13981430912069906
w_10482.jpg,0.08707482993197278,0.1306122448979592
w_10483.jpg,0.0745269286754003,0.11179039301310044
w_10484.jpg,0.07701564380264742,0.11552346570397112
w_10485.jpg,0.04704152884968762,0.07056229327453142
w_10486.jpg,0.04943993820007725,0.07415990730011587
w_10487.jpg,0.08065532451165722,0.12098298676748583
w_10488.jpg,0.07785888077858881,0.11678832116788321
w_10489.jpg,0.052609946568023015,0.07891491985203453
w_1049.jpg,0.07715491259795057,0.11573236889692586
w_10490.jpg,0.07766990291262135,0.1164695177434031
w_10491.jpg,0.08080808080808081,0.12121212121212122
w_10492.jpg,0.07911001236093942,0.1186833565136764
w_10493.jpg,0.07879347491535857,0.11819021237303785
w_10494.jpg,0.07764634516226873,0.1164695177434031
w_10495.jpg,0.07696933253156946,0.11547135769057285
w_10496.jpg,0.0706401766004415,0.10596026490066225
w_10497.jpg,0.07925696594427245,0.11890385508592662
w_10498.jpg,0.07603207603207603,0.11403118040089087
w_10499.jpg,0.095952023988006,0.14390106801573918
w_105.jpg,0.07060121345835632,0.10587262200165426
w_1050.jpg,0.08333333333333333,0.125
w_10500.jpg,0.07874500153798832,0.11813567143516382
w_10501.jpg,0.0710124826629681,0.10653349979192676
w_10502.jpg,0.0818937939859245,0.12284069097888675
w_10503.jpg,0.10521989313604603,0.15782983970406905
w_10504.jpg,0.04996096799375488,0.07494145199063232
w_10505.jpg,0.051467631684760755,0.07720144752714113
w_10506.jpg,0.08776139869729174,0.13161953727506426
w_10507.jpg,0.04131697869593286,0.06198547215496368
w_10508.jpg,0.07835935108662381,0.11753902662993572
w_10509.jpg,0.0862533692722372,0.12935826174835777
w_1051.jpg,0.08333333333333333,0.125
w_10510.jpg,0.08654496281271129,0.12981744421906694
w_10511.jpg,0.043948497854077256,0.06592840587174865
w_10512.jpg,0.0823945928548439,0.12361178174794785
w_10513.jpg,0.046766532700036535,0.07015620718004933
w_10514.jpg,0.05382674516400336,0.08073163040050457
w_10515.jpg,0.046368411519652236,0.06954631893507199
w_10516.jpg,0.09288824383164006,0.13935764833968428
w_10517.jpg,0.07318467695826186,0.1097770154373928
w_10518.jpg,0.09484994442386069,0.1423012784880489
w_10519.jpg,0.08114104595879557,0.12173086067522587
w_1052.jpg,0.08333333333333333,0.125
w_10520.jpg,0.04610951008645533,0.0691704944609565
w_10521.jpg,0.09926328034121752,0.1489237929028505
w_10522.jpg,0.08855067450709098,0.13284898806434872
w_10523.jpg,0.0832520325203252,0.1248780487804878
w_10524.jpg,0.0869269949066214,0.130412633723892
w_10525.jpg,0.07911001236093942,0.1186833565136764
w_10526.jpg,0.09255242227042661,0.13882863340563992
w_10527.jpg,0.08432147562582346,0.12648221343873517
w_10528.jpg,0.09506126995915336,0.1426183844011142
w_10529.jpg,0.09432571849668386,0.1414364640883978
w_1053.jpg,0.08333333333333333,0.125
w_10530.jpg,0.07814407814407814,0.11721611721611722
w_10531.jpg,0.07235726399095534,0.10852055955913523
w_10532.jpg,0.08330621542466644,0.125
w_10533.jpg,0.07489760093622001,0.11232996928477403
w_10534.jpg,0.08368747956848643,0.1255517410495341
w_10535.jpg,0.0564622849580944,0.08468408865365532
w_10536.jpg,0.08496515101228012,0.12742658038825286
w_10537.jpg,0.08519134775374376,0.12780828756864704
w_10538.jpg,0.07048458149779736,0.10574142916150352
w_10539.jpg,0.10047095761381476,0.15067686874632136
w_1054.jpg,0.08333333333333333,0.125
w_10540.jpg,0.08346918813172481,0.12518337408312957
w_10541.jpg,0.08519134775374376,0.12780828756864704
w_10542.jpg,0.082130253448829,0.12319538017324351
w_10543.jpg,0.04288107202680067,0.06432160804020101
w_10544.jpg,0.1,0.14997070884592853
w_10545.jpg,0.08134731490308231,0.12202097235462345
w_10546.jpg,0.08636977058029689,0.12955465587044535
w_10547.jpg,0.09827255278310941,0.1473805411629246
w_10548.jpg,0.06952743074416078,0.10427698574338086
w_10549.jpg,0.0835509138381201,0.12530592266275087
w_1055.jpg,0.08465608465608465,0.12698412698412698
w_10550.jpg,0.08173690932311622,0.12260536398467432
w_10551.jpg,0.0962406015037594,0.14430665163472378
w_10552.jpg,0.08025078369905957,0.12035731076633756
w_10553.jpg,0.07835935108662381,0.11753902662993572
w_10554.jpg,0.052534373076133796,0.07879347491535857
w_10555.jpg,0.09748667174409749,0.14620217018846374
w_10556.jpg,0.07518355359765051,0.11277533039647578
w_10557.jpg,0.0774818401937046,0.11620517476168861
w_10558.jpg,0.0450942399154483,0.06765327695560254
w_10559.jpg,0.08755129958960328,0.13134940995382247
w_1056.jpg,0.08333333333333333,0.125
w_10560.jpg,0.09380725540491022,0.14073666849917538
w_10561.jpg,0.07607726597325408,0.11413285777975925
w_10562.jpg,0.08631153068105192,0.1294891249367729
w_10563.jpg,0.0743321718931475,0.11149825783972125
w_10564.jpg,0.05160249949606934,0.0773881499395405
w_10565.jpg,0.10043154178109062,0.15067686874632136
w_10566.jpg,0.08584842387659289,0.12877263581488935
w_10567.jpg,0.08409986859395532,0.12617052735337606
w_10568.jpg,0.046368411519652236,0.06954631893507199
w_10569.jpg,0.07886629698089957,0.11829944547134935
w_1057.jpg,0.08333333333333333,0.125
w_10570.jpg,0.08096141682479444,0.12144212523719165
w_10571.jpg,0.07970112079701121,0.11957029425502101
w_10572.jpg,0.09484994442386069,0.1423012784880489
w_10573.jpg,0.08885803540437348,0.13326392503904216
w_10574.jpg,0.047311033080761414,0.07097310784585528
w_10575.jpg,0.08836727649292371,0.13257379596064214
w_10576.jpg,0.0861952861952862,0.1292929292929293
w_10577.jpg,0.09470958194598594,0.14206437291897892
w_10578.jpg,0.039591710485617077,0.05939675174013921
w_10579.jpg,0.0896358543417367,0.13445378151260504
w_1058.jpg,0.0983858570330515,0.14755043227665707
w_10580.jpg,0.05107741420590583,0.07662376533971865
w_10581.jpg,0.0716484746711447,0.10747271200671704
w_10582.jpg,0.0764179104477612,0.11464397671294223
w_10583.jpg,0.08767123287671233,0.131551901336074
w_10584.jpg,0.07264472190692395,0.10893617021276596
w_10585.jpg,0.046638732009473494,0.06994535519125683
w_10586.jpg,0.051333467014237015,0.07699248120300752
w_10587.jpg,0.09387605427209388,0.1408140814081408
w_10588.jpg,0.07605466428995841,0.1140819964349376
w_10589.jpg,0.06039160179287568,0.09058740268931352
w_1059.jpg,0.07538280329799764,0.11307420494699646
w_10590.jpg,0.05163372327551432,0.07745839636913766
w_10591.jpg,0.0562266637381946,0.0843492586490939
w_10592.jpg,0.08719346049046321,0.13074565883554648
w_10593.jpg,0.07713166616450738,0.11568007230004519
w_10594.jpg,0.08991921320688444,0.13487881981032665
w_10595.jpg,0.09258589511754069,0.138903960933261
w_10596.jpg,0.04421416234887737,0.06632124352331606
w_10597.jpg,0.0883367839889579,0.13250517598343686
w_10598.jpg,0.09634926608957471,0.1445511010728402
w_10599.jpg,0.07231638418079096,0.10847457627118644
w_106.jpg,0.07394569612940496,0.11091854419410745
w_1060.jpg,0.07982538197692547,0.11973807296538821
w_10600.jpg,0.09261939218523878,0.13897937024972856
w_10601.jpg,0.10256410256410256,0.15384615384615385
w_10602.jpg,0.09302325581395349,0.1395856052344602
w_10603.jpg,0.08068074377560668,0.1210401891252955
w_10604.jpg,0.10343434343434343,0.15515151515151515
w_10605.jpg,0.07437536316095293,0.11154684095860566
w_10606.jpg,0.06777866031241726,0.10166799046862589
w_10607.jpg,0.08030112923462986,0.12047058823529412
w_10608.jpg,0.08349641226353555,0.12524461839530332
w_10609.jpg,0.08634064080944351,0.12955465587044535
w_1061.jpg,0.0893854748603352,0.13403141361256546
w_10610.jpg,0.03983195892329236,0.05974329054842474
w_10611.jpg,0.06981183528770112,0.10470347648261759
w_10612.jpg,0.05445649861731546,0.0816847479259732
w_10613.jpg,0.095952023988006,0.1434173669467787
w_10614.jpg,0.09258589511754069,0.138903960933261
w_10615.jpg,0.04878048780487805,0.07316376107459274
w_10616.jpg,0.09202012940330698,0.13800539083557953
w_10617.jpg,0.09292196007259527,0.13935764833968428
w_10618.jpg,0.050117462803445575,0.07518355359765051
w_10619.jpg,0.07809640024405125,0.11716247139588101
w_1062.jpg,0.08333333333333333,0.125
w_10620.jpg,0.09373855730501647,0.14058209774848984
w_10621.jpg,0.08111533586818757,0.12167300380228137
w_10622.jpg,0.07339449541284404,0.11010752688172043
w_10623.jpg,0.0777170613236187,0.11657559198542805
w_10624.jpg,0.07396706154290668,0.11091854419410745
w_10625.jpg,0.0450070323488045,0.06751054852320675
w_10626.jpg,0.06331931733860995,0.09495548961424333
w_10627.jpg,0.05344467640918581,0.08015028177833437
w_10628.jpg,0.07089448906120188,0.10635646032405484
w_10629.jpg,0.08002500781494216,0.12001875293014534
w_1063.jpg,0.08333333333333333,0.125
w_10630.jpg,0.07628128724672228,0.11443898077782745
w_10631.jpg,0.0738603577611079,0.11077455646906101
w_10632.jpg,0.08599261001007726,0.12896725440806045
w_10633.jpg,0.07476635514018691,0.11213315812527376
w_10634.jpg,0.09678638941398866,0.14512471655328799
w_10635.jpg,0.0692453340546389,0.10385395537525355
w_10636.jpg,0.09049133969600566,0.1357370095440085
w_10637.jpg,0.08599261001007726,0.12896725440806045
w_10638.jpg,0.04409231829142267,0.06613278222681478
w_10639.jpg,0.0962406015037594,0.14438804286520024
w_1064.jpg,0.08333333333333333,0.125
w_10640.jpg,0.0717891194615816,0.1076987799747581
w_10641.jpg,0.07337345944396675,0.11006018916595013
w_10642.jpg,0.09152663568108688,0.13726541554959787
w_10643.jpg,0.09674981103552532,0.14512471655328799
w_10644.jpg,0.0798004987531172,0.11968209443665265
w_10645.jpg,0.04594400574300072,0.06890982503364737
w_10646.jpg,0.08202499198974687,0.12301777991350313
w_10647.jpg,0.07972594207412022,0.11957029425502101
w_10648.jpg,0.09004572634540978,0.13509234828496042
w_10649.jpg,0.04747774480712166,0.07121001390820585
w_1065.jpg,0.06194047907089281,0.09292196007259527
w_10650.jpg,0.0963130173062453,0.14446952595936793
w_10651.jpg,0.0840446487196323,0.12604628261939932
w_10652.jpg,0.07724803862401931,0.11588954277953825
w_10653.jpg,0.065775950668037,0.09865125240847784
w_10654.jpg,0.083089905874716,0.124634858812074
w_10655.jpg,0.07884200800739144,0.11824480369515011
w_10656.jpg,0.09708001516875236,0.14562002275312855
w_10657.jpg,0.08152866242038216,0.12231247013855709
w_10658.jpg,0.0763267740011926,0.11449016100178891
w_10659.jpg,0.10078740157480315,0.1512108682811577
w_1066.jpg,0.08390691576532285,0.12586037364798427
w_10660.jpg,0.07170868347338935,0.10756302521008404
w_10661.jpg,0.0908768193113241,0.13631522896698617
w_10662.jpg,0.08276753960556095,0.12415130940834142
w_10663.jpg,0.05113863363963244,0.07671561282589152
w_10664.jpg,0.07685379765836085,0.11526339486717695
w_10665.jpg,0.08593487747566297,0.12890231621349446
w_10666.jpg,0.10134600158353127,0.15201900237529692
w_10667.jpg,0.09980506822612085,0.1497076023391813
w_10668.jpg,0.09265291349981904,0.13897937024972856
w_10669.jpg,0.0724391624221845,0.10865874363327674
w_1067.jpg,0.04938271604938271,0.07407407407407407
w_10670.jpg,0.08263395739186571,0.12391093901258471
w_10671.jpg,0.046792176932919025,0.07019468055936386
w_10672.jpg,0.052859797646087135,0.07928151130380923
w_10673.jpg,0.09020436927413672,0.13530655391120508
w_10674.jpg,0.054514480408858604,0.0817891373801917
w_10675.jpg,0.04853080568720379,0.0727893090702303
w_10676.jpg,0.12307692307692308,0.18457101658255226
w_10677.jpg,0.0807825812559167,0.12115475627070516
w_10678.jpg,0.07496339677891654,0.11242863416776461
w_10679.jpg,0.11594202898550725,0.17391304347826086
w_1068.jpg,0.04938271604938271,0.07407407407407407
w_10680.jpg,0.07862407862407862,0.11797235023041475
w_10681.jpg,0.08465608465608465,0.12698412698412698
w_10682.jpg,0.08496515101228012,0.12749003984063745
w_10683.jpg,0.04690362770245511,0.07034899697719153
w_10684.jpg,0.06890982503364737,0.10335082761404925
w_10685.jpg,0.09484994442386069,0.1423012784880489
w_10686.jpg,0.09506126995915336,0.1426183844011142
w_10687.jpg,0.07266534203803576,0.10898254576415496
w_10688.jpg,0.07007938680536545,0.10509031198686371
w_10689.jpg,0.07283072546230442,0.10921501706484642
w_1069.jpg,0.0730593607305936,0.1095890410958904
w_10690.jpg,0.08126984126984127,0.1219047619047619
w_10691.jpg,0.0818937939859245,0.12284069097888675
w_10692.jpg,0.07381776239907728,0.11072664359861592
w_10693.jpg,0.054665812513346144,0.08199871877001921
w_10694.jpg,0.06765327695560254,0.10150674068199841
w_10695.jpg,0.07816793893129771,0.11721611721611722
w_10696.jpg,0.08502158751245434,0.12749003984063745
w_10697.jpg,0.07743496672716274,0.1161524500907441
w_10698.jpg,0.08274078862314156,0.12409112942317015
w_10699.jpg,0.06095238095238095,0.09142857142857143
w_107.jpg,0.08333333333333333,0.125
w_1070.jpg,0.04938271604938271,0.07407407407407407
w_10700.jpg,0.09159212880143112,0.1374127750939345
w_10701.jpg,0.07901234567901234,0.11851851851851852
w_10702.jpg,0.0962406015037594,0.14438804286520024
w_10703.jpg,0.05081381500595474,0.07621315867817803
w_10704.jpg,0.07745839636913766,0.11620517476168861
w_10705.jpg,0.11039241052177663,0.16558861578266496
w_10706.jpg,0.0517904106817722,0.07769347496206373
w_10707.jpg,0.08220937700706486,0.1233140655105973
w_10708.jpg,0.08040201005025126,0.12064090480678605
w_10709.jpg,0.09922480620155039,0.14883720930232558
w_1071.jpg,0.04439049765909485,0.06659729448491156
w_10710.jpg,0.0763267740011926,0.11449016100178891
w_10711.jpg,0.10944848225737494,0.16420782552918536
w_10712.jpg,0.04814745157043446,0.07221438645980253
w_10713.jpg,0.07965152457996266,0.11945870275314979
w_10714.jpg,0.0911032028469751,0.1366791243993593
w_10715.jpg,0.042702251876563804,0.06404803602702026
w_10716.jpg,0.08645727794663965,0.12968591691995948
w_10717.jpg,0.08234158893534899,0.12349252291365172
w_10718.jpg,0.07867240319606637,0.11802674043337943
w_10719.jpg,0.0920532182668105,0.13807982740021574
w_1072.jpg,0.08561872909698996,0.12844957350727546
w_10720.jpg,0.08173690932311622,0.12260536398467432
w_10721.jpg,0.0807061790668348,0.12109744560075686
w_10722.jpg,0.0784073506891271,0.11759301791456132
w_10723.jpg,0.08602150537634409,0.12903225806451613
w_10724.jpg,0.0777170613236187,0.11657559198542805
w_10725.jpg,0.07394569612940496,0.11091854419410745
w_10726.jpg,0.09120057000356252,0.136825227151256
w_10727.jpg,0.08576214405360134,0.12864321608040202
w_10728.jpg,0.09910956252419667,0.148664343786295
w_10729.jpg,0.0757620597810003,0.11362627607634265
w_1073.jpg,0.08333333333333333,0.125
w_10730.jpg,0.09123307198859587,0.136825227151256
w_10731.jpg,0.05601750547045952,0.08401706596652445
w_10732.jpg,0.07776427703523693,0.11662870159453304
w_10733.jpg,0.04547069271758437,0.0682120969890754
w_10734.jpg,0.07295525790823597,0.10944848225737494
w_10735.jpg,0.04467713787085515,0.06701570680628273
w_10736.jpg,0.0965673330818559,0.144878324844369
w_10737.jpg,0.08276753960556095,0.12415130940834142
w_10738.jpg,0.049602790156946325,0.07439697762278408
w_10739.jpg,0.06727989487516425,0.10090658257784785
w_1074.jpg,0.04322134053689009,0.06482653836414282
w_10740.jpg,0.10019569471624266,0.15023474178403756
w_10741.jpg,0.05231964030247292,0.07847946045370938
w_10742.jpg,0.0839344262295082,0.12592228234136743
w_10743.jpg,0.10431947840260798,0.15647921760391198
w_10744.jpg,0.07720144752714113,0.11578471279963817
w_10745.jpg,0.08490878938640133,0.12736318407960198
w_10746.jpg,0.046276211135213303,0.06941431670281996
w_10747.jpg,0.08861197646244376,0.13291796469366562
w_10748.jpg,0.08327911515940144,0.12493899463152758
w_10749.jpg,0.05320033250207814,0.0798004987531172
w_1075.jpg,0.08333333333333333,0.125
w_10750.jpg,0.07303851640513552,0.1095890410958904
w_10751.jpg,0.08550434201736808,0.1282565130260521
w_10752.jpg,0.07119021134593993,0.10680016687526074
w_10753.jpg,0.08581964465303386,0.12870789341377575
w_10754.jpg,0.0752498530276308,0.1128747795414462
w_10755.jpg,0.05208545269582909,0.07812023191943851
w_10756.jpg,0.08734220402592972,0.13101330603889458
w_10757.jpg,0.08672086720867209,0.13008130081300814
w_10758.jpg,0.07589682774977764,0.11382836816362828
w_10759.jpg,0.07352096496266514,0.11024978466838932
w_1076.jpg,0.04456824512534819,0.06684073107049608
w_10760.jpg,0.06835781041388518,0.10252302763315979
w_10761.jpg,0.05525577379667602,0.08287471673680803
w_10762.jpg,0.05200081251269551,0.07800121876904327
w_10763.jpg,0.06664931007550118,0.1
w_10764.jpg,0.07628128724672228,0.11438784629133154
w_10765.jpg,0.06935789758872934,0.10402275497765136
w_10766.jpg,0.07982538197692547,0.11973807296538821
w_10767.jpg,0.04303967720242098,0.06456494325346784
w_10768.jpg,0.07881773399014778,0.11824480369515011
w_10769.jpg,0.08050314465408805,0.12075471698113208
w_1077.jpg,0.08895066018068103,0.13340281396560708
w_10770.jpg,0.06790450928381962,0.10187027457222443
w_10771.jpg,0.09968847352024922,0.14953271028037382
w_10772.jpg,0.048604518701348014,0.0729136998006266
w_10773.jpg,0.08298217179902755,0.12445308701993194
w_10774.jpg,0.07967631497043262,0.11951447245564893
w_10775.jpg,0.09228550829127613,0.13845321795565171
w_10776.jpg,0.10178926441351889,0.1526535480023852
w_10777.jpg,0.0784313725490196,0.11764705882352941
w_10778.jpg,0.0955223880597015,0.14325685506435368
w_10779.jpg,0.0637767812655705,0.09566517189835576
w_1078.jpg,0.08037676609105181,0.12058407913330194
w_10780.jpg,0.07724803862401931,0.1158371040723982
w_10781.jpg,0.0451419502733204,0.06772486772486773
w_10782.jpg,0.0839344262295082,0.12592228234136743
w_10783.jpg,0.0821566110397946,0.12325469427058257
w_10784.jpg,0.08432147562582346,0.12648221343873517
w_10785.jpg,0.0764179104477612,0.11459265890778872
w_10786.jpg,0.08719346049046321,0.13074565883554648
w_10787.jpg,0.09251897361763643,0.13875338753387534
w_10788.jpg,0.0487062404870624,0.0730593607305936
w_10789.jpg,0.08559010364426613,0.1283851554663992
w_1079.jpg,0.04938271604938271,0.07407407407407407
w_10790.jpg,0.07935523868567886,0.11901441190144119
w_10791.jpg,0.08728264575519945,0.1309462915601023
w_10792.jpg,0.07498535442296426,0.11247803163444639
w_10793.jpg,0.05454932878755593,0.08181527644614893
