Image,bonnet_tip_x,bonnet_tip_y,blowhead_x,blowhead_y
w_7915.jpg,94.43243,90.46305,99.37512,98.2821
w_183.jpg,119.78646,163.44785,108.28164,138.25221
w_5183.jpg,117.080315,124.46,137.0125,156.57106
w_7776.jpg,107.85234,112.23961,114.57826,122.281105
w_3393.jpg,204.65451,121.625404,184.91423,121.657135
w_694.jpg,96.31696,86.16801,102.65141,88.46957
w_6379.jpg,133.55635,158.47635,148.78578,155.41182
w_1138.jpg,64.48049,49.22669,63.10901,54.371304
w_2696.jpg,103.28243,96.597664,95.494934,86.93717
w_1020.jpg,155.36978,104.067474,148.16078,89.29492
w_1854.jpg,129.93971,58.9306,105.34043,72.350426
w_7209.jpg,132.12917,123.32209,135.74425,93.57138
w_360.jpg,151.96172,145.49602,152.0009,154.10399
w_9877.jpg,150.14012,173.84966,140.12106,157.13696
w_1572.jpg,166.86113,108.63107,165.53212,117.713905
w_3267.jpg,137.13641,166.96216,141.89351,164.86034
w_7791.jpg,117.8648,91.632774,125.32796,96.98628
w_3344.jpg,110.01266,121.64186,126.87379,99.511696
w_4807.jpg,64.96332,154.7085,70.23547,144.37859
w_5502.jpg,118.2577,129.05591,142.4998,155.52129
w_494.jpg,172.08736,139.5229,167.79292,178.78984
w_6049.jpg,105.00711,137.52258,101.00715,126.82752
w_7593.jpg,104.50708,112.10418,121.64836,120.72416
w_10037.jpg,121.96665,83.05714,133.95265,105.896675
w_9790.jpg,139.20901,121.31664,126.013626,111.243675
w_10003.jpg,107.81312,93.60514,112.72928,116.94049
w_153.jpg,101.635895,107.5151,100.61272,95.5276
w_7329.jpg,92.760704,120.7385,107.638725,104.62466
w_2378.jpg,103.794945,131.47667,107.64398,116.815414
w_2568.jpg,103.139084,107.04774,87.60167,95.02598
w_5056.jpg,113.73847,172.75665,105.60037,130.3317
w_4484.jpg,162.69498,144.96547,154.54614,142.5401
w_8635.jpg,158.67976,153.27278,134.21582,154.76733
w_3641.jpg,198.51128,94.037994,178.21764,110.667076
w_2659.jpg,97.37565,109.77978,90.48629,100.65385
w_5837.jpg,195.4367,144.26076,174.60188,152.13246
w_8813.jpg,103.57035,112.43628,76.47957,127.01088
w_8447.jpg,142.51671,121.13917,134.01146,102.42864
w_7858.jpg,126.18632,145.57307,111.03129,101.29096
w_9593.jpg,106.70895,72.15914,106.30107,74.76769
w_1141.jpg,108.80106,130.30872,111.2314,122.08112
w_11023.jpg,78.06276,88.20365,94.83838,84.94463
w_6380.jpg,144.23715,143.07997,133.99199,119.47124
w_1852.jpg,115.54183,107.60792,116.33766,101.44436
w_2341.jpg,151.27768,124.93296,144.90776,138.89854
w_9040.jpg,117.39623,93.98032,107.35327,99.72411
w_2181.jpg,181.37727,137.27718,173.84853,122.294075
w_10791.jpg,203.88353,186.22836,201.7418,164.25983
w_2550.jpg,150.40181,180.39378,150.02336,170.5788
w_10705.jpg,142.7681,124.49299,124.48021,118.38263
w_3002.jpg,103.02896,64.77173,102.85989,59.68078
w_8920.jpg,177.89404,116.28422,167.80743,116.16449
w_4523.jpg,151.76305,109.911865,128.94246,100.33817
w_10887.jpg,71.311424,71.30453,82.4474,116.85241
w_10563.jpg,86.23707,137.2214,108.37524,149.0984
w_4093.jpg,151.49776,184.89185,161.33055,162.70654
w_5382.jpg,111.33093,118.71014,100.01149,115.43964
w_10545.jpg,134.78279,191.31683,137.5856,170.56349
w_11094.jpg,149.0381,149.51932,145.38622,136.94518
w_10811.jpg,120.034096,136.08936,108.211914,120.130714
w_6173.jpg,146.63214,87.31371,132.12352,84.30567
w_7052.jpg,203.36906,246.32588,175.2745,208.10097
w_10929.jpg,121.244194,86.2125,113.4325,63.924244
w_7805.jpg,60.608982,95.809784,79.127716,88.05512
w_10435.jpg,159.01796,108.376595,160.0153,107.055115
w_5593.jpg,111.14875,70.95876,108.71852,85.395325
w_4047.jpg,168.21645,150.10262,173.73091,141.19301
w_8272.jpg,103.74403,176.40106,96.60705,160.92978
w_2806.jpg,141.61708,118.54814,148.86137,121.89086
w_9972.jpg,160.61592,82.47897,128.82556,74.69103
w_8995.jpg,127.507484,132.87663,115.77281,126.56649
w_10548.jpg,130.84596,138.64291,131.82141,145.25957
w_7761.jpg,122.1794,87.830696,124.418076,106.40636
w_6482.jpg,58.35448,120.22918,86.87379,100.62483
w_10274.jpg,128.18889,124.37527,134.3903,119.350525
w_1363.jpg,116.40653,106.881004,104.172424,95.77328
w_3336.jpg,79.819695,110.54746,83.50128,104.87769
w_3423.jpg,116.38865,129.89766,125.71656,127.11277
w_3276.jpg,110.15647,116.0229,102.16926,109.84905
w_9150.jpg,58.504944,52.02962,61.544983,57.42007
w_4619.jpg,132.70425,183.86923,127.85506,159.52141
w_9569.jpg,137.0743,132.31027,135.11656,139.85356
w_11463.jpg,136.00806,116.31959,155.0743,136.30037
w_9725.jpg,114.55152,136.04028,123.06047,139.3217
w_4457.jpg,129.51288,62.16167,124.466705,59.48116
w_5959.jpg,156.99185,202.23958,149.00928,163.75911
w_3096.jpg,164.2026,71.71346,189.57497,103.16862
w_9180.jpg,134.29308,158.62088,145.69157,150.7158
w_979.jpg,130.58339,136.85501,129.59296,125.74798
w_10199.jpg,127.014854,124.92355,129.03615,120.01737
w_7296.jpg,110.183395,96.32284,104.12122,74.63103
w_8405.jpg,139.51039,115.1478,115.43823,112.90571
w_8295.jpg,107.142845,138.42114,115.285515,141.51176
w_9003.jpg,81.101326,22.514158,85.778534,75.58636
w_5632.jpg,125.30377,95.474884,117.14386,111.8278
w_8414.jpg,88.61736,101.13164,109.263985,111.42416
w_5684.jpg,92.27968,116.877144,108.78282,140.70686
w_9865.jpg,107.28871,87.39042,127.89104,98.04683
w_1855.jpg,111.95065,172.50072,110.38771,142.95721
w_9518.jpg,116.1138,128.53232,120.235916,113.04435
w_4869.jpg,199.4049,159.6077,178.92345,158.53229
w_7083.jpg,124.92318,101.23458,142.95189,154.48396
w_4348.jpg,102.72086,150.1249,116.24249,140.76494
w_9413.jpg,161.36185,146.28679,154.21461,142.23982
w_5772.jpg,161.12407,158.45407,161.7165,173.42317
w_1410.jpg,82.286354,24.829063,86.90129,76.554375
w_9687.jpg,138.36855,176.72636,137.40569,169.12953
w_10524.jpg,104.881584,76.66723,129.35524,108.83312
w_4415.jpg,125.13361,78.2185,124.45632,82.81137
w_3201.jpg,102.82694,181.18312,121.274445,178.98373
w_8176.jpg,107.97364,94.5133,101.10391,101.62848
w_816.jpg,130.10373,68.45196,129.15446,95.53027
w_7183.jpg,116.092964,152.64478,113.78372,124.80985
w_11428.jpg,125.326256,56.969563,108.888565,58.28004
w_8497.jpg,135.79207,154.84814,130.71808,146.80586
w_4408.jpg,86.71971,94.39242,90.21882,91.08732
w_5436.jpg,111.40006,121.84925,120.42418,125.502304
w_4338.jpg,98.68737,125.97329,105.30792,122.6459
w_4713.jpg,158.30666,181.23051,156.65746,173.28693
w_6804.jpg,141.30702,127.682335,148.3854,120.43917
w_5231.jpg,104.881676,120.37798,104.50352,115.22173
w_155.jpg,105.02902,83.975945,113.51296,89.6065
w_6889.jpg,160.87466,175.97906,123.433975,161.36156
w_1179.jpg,94.45753,104.18468,90.09351,82.08282
w_7399.jpg,149.85747,99.06824,145.33856,90.32443
w_5608.jpg,149.13814,104.61945,101.79877,111.25666
w_6027.jpg,134.20015,107.988754,117.093,113.81946
w_4632.jpg,157.9388,80.32087,160.24648,92.32077
w_1643.jpg,129.94731,169.05975,139.94492,143.6119
w_8463.jpg,121.68203,141.14153,127.64295,130.71541
w_3632.jpg,128.29088,64.33451,132.65079,78.19863
w_2252.jpg,99.42115,92.38233,78.663246,82.64441
w_11185.jpg,115.796135,71.84377,108.296585,72.5188
w_11090.jpg,135.23381,114.72487,139.39697,108.94499
w_9041.jpg,96.14267,140.28452,106.309784,139.10252
w_11361.jpg,125.33057,102.02657,119.19315,90.73182
w_522.jpg,128.61618,108.47458,118.76094,98.07509
w_5979.jpg,99.691,72.77169,86.28491,65.00376
w_7793.jpg,140.62402,98.017204,142.67902,111.590454
w_1322.jpg,79.41285,64.05976,92.059,57.222443
w_5629.jpg,177.75003,97.621574,183.19902,117.16583
w_10196.jpg,115.3099,173.0084,133.96327,160.05487
w_11152.jpg,97.796684,154.6435,99.298035,129.42218
w_5902.jpg,168.32825,156.47238,181.78712,169.40392
w_868.jpg,138.85735,150.85344,125.65376,161.01057
w_5282.jpg,144.55603,126.820206,141.21803,129.00618
w_9159.jpg,128.75777,134.8452,124.03377,100.786995
w_8802.jpg,153.1878,110.0796,130.39848,116.8355
w_11278.jpg,89.6715,142.10286,100.757454,146.71535
w_10941.jpg,109.29396,163.40096,104.98595,149.67873
w_10715.jpg,118.90541,187.77698,132.01616,155.08955
w_10961.jpg,138.74632,100.22611,148.73582,114.60198
w_4486.jpg,125.83729,153.54256,123.136185,144.98067
w_6050.jpg,119.005974,85.05748,116.42076,111.54047
w_6389.jpg,107.89667,176.42264,104.256546,173.95216
w_9156.jpg,156.97295,146.93465,146.41792,107.22315
w_6883.jpg,155.17123,131.44757,154.43056,126.02093
w_1710.jpg,106.44079,243.63408,123.30272,184.63411
w_7481.jpg,178.56577,190.23479,161.68275,186.90926
w_2101.jpg,147.46164,105.76894,127.040955,107.856735
w_6145.jpg,136.52412,155.70633,149.10597,169.77356
w_8560.jpg,200.09238,159.2699,178.09703,157.8907
w_8514.jpg,120.5218,120.63334,125.795166,115.560684
w_1380.jpg,131.14838,138.08926,137.16927,140.1962
w_2972.jpg,131.67676,153.87752,129.02118,165.17747
w_7619.jpg,79.547646,172.5217,89.93864,160.77675
w_10292.jpg,141.51627,156.1641,148.60045,151.00887
w_2452.jpg,156.78955,138.0285,152.32008,123.25562
w_10515.jpg,135.0173,137.43584,143.74165,127.27837
w_9007.jpg,122.423065,137.01529,124.648865,129.67883
w_1647.jpg,131.5154,148.52827,132.76634,130.55775
w_10095.jpg,103.9878,88.52094,110.20768,87.69065
w_1165.jpg,151.93047,113.93167,129.41478,90.47357
w_9885.jpg,68.34124,119.6583,76.23261,128.10925
w_11024.jpg,131.34033,169.23434,134.50262,170.82741
w_7338.jpg,119.57801,57.606,81.08924,55.899075
w_1502.jpg,155.64629,135.6883,142.5967,148.96298
w_5854.jpg,113.689445,50.415356,97.270035,82.72794
w_3325.jpg,164.9516,147.64397,152.93007,161.3144
w_3839.jpg,159.04445,149.44157,137.72954,111.942245
w_11205.jpg,163.68202,123.16459,122.04016,148.85367
w_11350.jpg,153.9123,101.85504,141.53825,109.69185
w_10777.jpg,120.10604,147.18532,127.06134,129.63058
w_4516.jpg,133.59988,114.93538,123.94107,104.684
w_8068.jpg,111.73319,119.65484,101.580734,118.60345
w_1437.jpg,177.58694,171.39967,159.60622,151.53032
w_45.jpg,114.89539,127.026024,125.18092,96.67278
w_2483.jpg,77.19646,65.535835,83.08867,75.90313
w_3069.jpg,101.88394,149.23596,109.239174,138.93286
w_9595.jpg,168.62387,101.67656,126.00595,124.68502
w_10070.jpg,125.98719,142.75375,128.972,127.405136
w_7921.jpg,117.88544,79.88063,137.57204,89.65065
w_11160.jpg,99.6081,97.09355,105.86427,98.26147
w_9826.jpg,142.8456,78.56666,127.25998,100.88128
w_6856.jpg,111.18606,157.2273,107.88198,145.79733
w_5408.jpg,107.89391,103.62754,110.91659,83.60988
w_3174.jpg,43.294285,62.24003,71.11136,74.64617
w_2552.jpg,128.68805,122.23648,140.2999,110.77891
w_4878.jpg,94.139854,172.78426,99.61456,180.64061
w_4600.jpg,271.88864,272.69128,245.89706,217.49925
w_9966.jpg,166.26462,98.34758,104.21799,91.4611
w_10651.jpg,94.84104,140.86314,106.69362,120.6618
w_1758.jpg,152.16135,110.14097,145.5147,130.34091
w_9621.jpg,150.73811,112.50622,144.83464,104.80701
w_7966.jpg,103.445076,80.21516,118.65982,71.641075
w_9604.jpg,185.78069,186.81139,186.22412,184.49203
w_11181.jpg,133.83862,69.4814,129.83438,78.76446
w_6537.jpg,100.329285,94.444244,78.80128,83.33435
w_2767.jpg,183.42647,160.60725,170.33551,145.65697
w_11346.jpg,155.2983,211.78069,162.33319,218.8962
w_7096.jpg,94.907486,123.51993,102.60013,121.49451
w_1445.jpg,120.63398,117.43891,125.63027,112.75368
w_192.jpg,191.61142,205.22385,193.41673,147.90115
w_6328.jpg,108.86113,142.13838,118.05554,102.43362
w_8372.jpg,132.27455,141.23012,125.463264,138.10323
w_2556.jpg,120.80658,168.07835,127.18307,152.69963
w_419.jpg,124.66004,134.43123,119.97701,134.18619
w_6858.jpg,168.13739,125.216805,174.71725,106.35501
w_4420.jpg,181.93073,171.32411,170.45676,183.8268
w_3414.jpg,142.72029,112.31808,128.62405,107.74144
w_4648.jpg,107.16185,127.14904,109.52574,108.76333
w_3111.jpg,107.98356,128.3382,104.98398,126.433044
w_8112.jpg,133.77194,125.70796,112.94365,104.298584
w_1244.jpg,192.1943,239.9605,176.5594,220.769
w_4440.jpg,178.76668,208.56691,179.08208,209.73843
w_1626.jpg,109.55249,89.14344,111.274826,94.005844
w_5798.jpg,79.074715,134.61105,79.29805,110.849
w_11395.jpg,131.6947,57.203022,108.51433,110.17606
w_8598.jpg,125.20214,112.251335,126.20967,106.08368
w_4588.jpg,91.18463,97.69403,89.35875,94.726295
w_1096.jpg,208.34175,173.50839,168.03926,125.212425
w_6536.jpg,105.57611,63.73311,123.296555,87.5499
w_1101.jpg,104.54602,89.40514,90.42067,86.68395
w_4312.jpg,110.40682,119.628075,110.544,96.78094
w_10128.jpg,150.27019,163.37747,139.68317,142.17072
w_1996.jpg,166.12512,125.635445,161.17815,143.18434
w_9707.jpg,176.66579,204.72441,208.43076,189.96352
w_4683.jpg,125.26355,178.80814,124.37957,169.22038
w_503.jpg,107.780174,54.54695,123.48806,68.836655
w_10456.jpg,130.0148,99.39053,117.9451,82.05526
w_2834.jpg,135.66763,100.49468,131.93181,107.83998
w_11151.jpg,90.73841,86.167946,59.85904,85.79854
w_9606.jpg,91.53913,78.21009,102.115524,95.39579
w_9277.jpg,124.83841,85.61337,110.17787,102.784386
w_11462.jpg,77.2871,87.23005,81.833206,93.36982
w_3717.jpg,93.83369,110.02598,106.862915,87.38299
w_2585.jpg,123.374054,108.58045,139.46207,119.663185
w_229.jpg,110.66494,152.5156,114.76249,129.68877
w_6605.jpg,173.42883,201.12233,174.78789,207.19618
w_4944.jpg,145.41104,127.04517,129.49002,141.57452
w_10837.jpg,152.87312,156.50558,141.12433,155.41313
w_432.jpg,153.66006,127.91935,126.623695,121.10764
w_4928.jpg,134.02351,132.29497,126.81142,143.14311
w_3170.jpg,126.84798,161.82625,97.24643,119.28068
w_9561.jpg,94.14857,113.35,112.223694,127.97006
w_3099.jpg,102.79459,115.38714,109.210846,110.672195
w_2827.jpg,163.65579,131.38092,158.20781,124.9623
w_4310.jpg,154.84041,150.29842,142.5535,126.4419
w_105.jpg,99.02905,147.18282,107.35098,142.29242
w_9849.jpg,119.32964,101.32674,101.022644,142.40999
w_9474.jpg,173.27698,169.77968,154.4565,154.48
w_4806.jpg,129.88557,164.15295,140.3746,138.27283
w_11444.jpg,142.81569,132.61803,143.30733,134.48923
w_1301.jpg,107.6022,110.47335,90.042885,97.81069
w_3059.jpg,128.50108,129.1382,118.950165,102.37063
w_10480.jpg,137.69539,173.2823,134.59666,151.54794
w_5596.jpg,128.23741,164.64157,126.62057,146.79773
w_8221.jpg,100.928825,39.46331,105.193726,29.29474
w_11063.jpg,121.78894,131.08507,144.75235,129.96017
w_7227.jpg,136.12581,151.35239,157.71263,159.59988
w_7210.jpg,175.97313,186.33144,177.84767,184.1703
w_10897.jpg,112.152435,132.8002,166.39467,118.1788
w_1717.jpg,112.2248,150.98586,102.05478,108.861565
w_4180.jpg,107.89787,134.75978,103.56062,139.85086
w_10245.jpg,189.91069,189.33855,171.39284,181.1972
w_859.jpg,145.67223,70.3304,121.65831,77.155914
w_6518.jpg,108.82765,119.75202,122.4333,85.08273
w_748.jpg,96.6331,126.63345,122.11265,114.59335
w_79.jpg,120.3839,90.691025,115.155495,102.41522
w_7080.jpg,124.39269,171.66696,89.44598,135.15755
w_1685.jpg,157.11475,211.95364,161.92229,199.33061
w_106.jpg,68.91237,120.99903,81.2599,81.35478
w_7838.jpg,98.74645,95.05399,89.47667,85.285805
w_4282.jpg,161.81348,122.990654,153.67601,120.14438
w_3972.jpg,120.37583,187.81133,145.22188,186.89185
w_6932.jpg,146.08415,149.76945,157.38756,174.53938
w_9666.jpg,168.83376,144.37968,131.88528,147.69133
w_4480.jpg,159.75496,109.75819,145.4263,114.3926
w_1593.jpg,113.791565,129.35081,103.45503,103.141304
w_1884.jpg,179.95119,147.24515,174.73578,113.643265
w_10664.jpg,118.30528,192.484,113.94754,164.83467
w_9589.jpg,131.63579,85.36348,137.99382,104.48294
w_3220.jpg,150.80167,148.8867,153.15361,144.28203
w_6485.jpg,139.89316,123.70325,132.87068,100.42096
w_275.jpg,138.55458,129.72316,130.26845,101.28068
w_27.jpg,111.715935,71.64924,115.31448,86.09417
w_3526.jpg,157.70006,158.31822,151.22401,159.51471
w_2536.jpg,127.547035,110.72004,118.9039,97.07971
w_5886.jpg,88.70803,124.33696,98.26224,133.57271
w_2485.jpg,118.90778,144.91177,110.52701,147.44121
w_3154.jpg,109.8545,74.80137,109.112045,89.16562
w_2974.jpg,127.035,106.42118,134.98991,83.432594
w_9127.jpg,188.14357,178.56267,182.62163,160.15492
w_2824.jpg,62.710217,106.78471,90.049706,124.21505
w_2961.jpg,428.7381,337.2384,432.1148,242.91934
w_9873.jpg,119.198296,61.68942,120.83154,87.223694
w_9550.jpg,209.36867,242.9985,197.86766,212.15602
w_2350.jpg,97.50427,87.05987,105.327354,89.278564
w_4597.jpg,161.50441,105.75339,174.13048,127.62926
w_9883.jpg,135.18358,100.32691,124.229126,81.78151
w_10308.jpg,161.27196,148.93561,147.37396,117.86226
w_11116.jpg,143.09132,125.715385,124.390724,117.47159
w_10634.jpg,93.06967,91.79197,100.56243,82.48101
w_104.jpg,94.18161,67.55155,90.659676,96.579185
w_1734.jpg,180.15811,147.18872,166.42308,153.83968
w_8939.jpg,168.59637,95.32833,150.35925,88.42607
w_6003.jpg,63.37435,70.83618,69.253624,77.90939
w_10440.jpg,169.52808,107.69282,156.58482,112.40522
w_2029.jpg,168.23947,250.48854,177.31238,186.38548
w_5465.jpg,98.81515,69.18349,112.20395,85.91688
w_4101.jpg,151.94032,98.42766,134.78642,105.09461
w_8242.jpg,72.31387,113.332054,79.36105,107.1372
w_493.jpg,100.167435,82.246864,107.337654,81.08703
w_7792.jpg,216.31609,150.94197,184.10403,193.85384
w_2889.jpg,120.95322,75.979225,124.4128,76.35593
w_7375.jpg,114.09362,160.5551,115.12667,138.61542
w_6758.jpg,86.3265,122.00497,100.73297,104.205505
w_11233.jpg,84.26551,105.38231,84.15098,102.69057
w_5381.jpg,83.25761,89.27352,102.91528,113.0531
w_7626.jpg,117.535576,138.73683,147.15118,138.83673
w_6122.jpg,171.64745,127.677,168.41731,152.12285
w_6760.jpg,115.10833,104.186104,124.84718,122.42747
w_7233.jpg,75.62675,62.24509,82.8864,63.357075
w_1055.jpg,133.17699,75.954414,120.75452,86.8825
w_8742.jpg,145.09929,113.74582,152.5112,159.89565
w_607.jpg,122.73979,117.99181,114.690216,101.7562
w_11271.jpg,86.41619,142.72906,110.65467,137.05942
w_10767.jpg,122.08444,80.13705,117.84081,105.81217
w_10163.jpg,147.71855,124.578926,144.11996,140.53099
w_1577.jpg,76.78697,121.649536,98.93927,112.61489
w_10321.jpg,149.99026,70.4333,136.122,89.850624
w_10379.jpg,174.02014,161.6518,138.11885,203.89847
w_164.jpg,155.81578,224.07906,145.93002,184.28246
w_2153.jpg,135.0495,95.199524,120.41658,98.50093
w_10290.jpg,99.6654,136.55731,83.39314,121.628876
w_1186.jpg,104.00591,136.42688,84.79813,106.57427
w_3152.jpg,119.041405,60.585304,122.479126,97.40121
w_11171.jpg,92.04102,78.77565,104.679306,85.66068
w_4259.jpg,175.28593,89.71799,146.1173,82.75595
w_1472.jpg,111.63045,205.9523,119.47702,184.40883
w_10118.jpg,155.91975,123.95069,164.57085,111.679726
w_11235.jpg,102.54219,50.47419,118.462074,125.80004
w_10218.jpg,104.58816,115.74516,113.658646,111.77245
w_4639.jpg,99.457695,145.20146,107.1206,150.7464
w_6677.jpg,137.98877,122.77163,125.003784,142.28532
w_10781.jpg,59.75921,78.49729,61.080624,63.491234
w_10920.jpg,102.56466,100.74244,90.0917,105.52033
w_3954.jpg,100.71118,104.09492,109.5464,91.79047
w_2289.jpg,161.91292,144.93962,162.00804,145.3937
w_2179.jpg,53.371246,80.47297,74.65087,57.904446
w_10067.jpg,139.03864,137.08308,137.00365,140.41135
w_978.jpg,109.76194,167.03754,105.13168,152.14384
w_10337.jpg,110.159386,133.54047,126.757675,132.8741
w_245.jpg,133.29582,164.85414,139.54184,153.97234
w_11164.jpg,149.87135,128.1573,148.91402,94.09635
w_10279.jpg,174.62851,58.087585,139.89021,56.308186
w_10768.jpg,162.03517,77.23797,161.5289,121.64288
w_10134.jpg,139.53624,149.3041,126.63989,120.14389
w_8089.jpg,94.12217,148.69681,110.71435,139.5087
w_512.jpg,167.35225,153.74184,160.18318,143.31444
w_2349.jpg,134.9159,128.61104,128.4163,105.385025
w_9657.jpg,81.40997,69.01286,95.93037,92.28811
w_913.jpg,154.67566,170.70816,132.86116,129.64128
w_4152.jpg,96.76449,108.71136,108.43448,89.38649
w_6010.jpg,91.726295,126.99381,101.80615,132.07628
w_10993.jpg,117.914185,94.50605,114.71788,103.21431
w_795.jpg,132.4806,153.98363,124.535645,136.09077
w_9773.jpg,157.29996,174.15166,160.6838,154.87828
w_11438.jpg,77.024,111.54776,96.42554,106.21961
w_8053.jpg,111.50494,143.25218,89.36247,108.085304
w_10784.jpg,135.77715,108.383385,142.05261,109.847336
w_6460.jpg,136.24788,97.57809,132.09248,108.16772
w_5755.jpg,121.59777,95.557365,137.58018,150.34084
w_2373.jpg,126.48488,117.37596,126.8432,132.36778
w_168.jpg,89.565834,72.61419,101.272156,87.103096
w_10226.jpg,131.59822,73.98649,128.03668,98.54939
w_7306.jpg,113.1065,120.66743,103.65327,125.819725
w_8641.jpg,121.20702,213.57996,126.302414,218.29524
w_1028.jpg,129.87898,142.31648,116.160866,131.98169
w_9605.jpg,111.71833,85.243355,119.15408,94.52789
w_2326.jpg,115.37072,122.318695,105.775116,128.50192
w_3221.jpg,96.46322,137.79773,90.48415,135.71657
w_2362.jpg,167.21428,107.27934,137.6628,75.63594
w_4340.jpg,96.44774,116.71648,104.34436,110.62233
w_8309.jpg,152.17934,163.85046,135.58095,162.8246
w_346.jpg,210.02364,155.51501,185.57884,142.86246
w_10444.jpg,133.10786,169.71574,119.969574,138.36739
w_37.jpg,90.10589,143.30292,102.83241,153.18983
w_4964.jpg,77.54484,129.39842,95.52899,123.70051
w_9317.jpg,155.41747,135.99889,118.00619,107.500534
w_10648.jpg,91.26675,174.20885,90.81441,153.17451
w_6201.jpg,105.96226,117.06324,111.34611,121.75991
w_3399.jpg,173.09323,152.83629,190.53677,148.3863
w_1639.jpg,109.820366,86.373215,117.90546,96.354576
w_3737.jpg,138.47284,89.2752,95.44511,97.05513
w_2235.jpg,102.66573,98.454834,114.03147,113.266556
w_10564.jpg,136.91383,138.43634,128.72043,137.68283
w_2626.jpg,101.68572,103.64748,90.104904,87.06532
w_3390.jpg,74.39676,121.88256,98.07638,113.56252
w_10956.jpg,161.2734,125.74366,160.94444,132.72789
w_11372.jpg,186.57506,169.88031,164.21373,161.51054
w_922.jpg,104.89804,99.34529,105.18886,98.181145
