Image,whaleID,x,y,width,height
w_4392.jpg,whale_48415,116.58131895687475,90.73874030142433,37.77883695819202,79.61368401925735
w_6961.jpg,whale_35844,91.47859557505592,103.28228532667607,29.31249621652329,56.65771080777661
w_4844.jpg,whale_68338,105.83975143952706,104.75774654562859,30.099408866631304,36.591438230022376
w_3258.jpg,whale_38681,77.70762419816577,136.92280111879344,42.29655494330543,47.21475900648048
w_7551.jpg,whale_87291,108.59394571490509,58.72335651431011,54.29697285745256,97.38044045086603
w_9015.jpg,whale_05661,111.74159631533712,115.3810673220867,53.31333204481753,48.69022022543301
w_6094.jpg,whale_08923,127.67657748002429,69.05158504697772,34.820884767279345,43.37855983720395
w_6863.jpg,whale_18158,80.0683621484898,200.9578180213326,51.93623490712852,51.93623490712855
w_6279.jpg,whale_81136,105.70065000000069,113.3217000000008,27.667725000000196,51.193575000000365
w_3893.jpg,whale_38288,141.98347500000094,115.8068250000008,33.963375000000234,54.9212625000004
w_5084.jpg,whale_72820,97.41690000000064,114.5642625000008,38.767950000000255,57.9034125000004
w_8471.jpg,whale_78395,109.67685000000071,126.2443500000009,21.040725000000133,32.30662500000021
w_9148.jpg,whale_23855,44.23522500000029,119.53451250000084,33.96337500000023,33.300675000000226
w_756.jpg,whale_54574,95.59447500000063,37.77390000000027,45.06360000000029,70.08052500000049
w_9356.jpg,whale_64274,81.52701075000056,95.30951400000069,43.449925500000305,72.18294075000051
w_5193.jpg,whale_39915,65.64209175000045,106.17199537500076,33.17144850000023,43.099522875000304
w_5013.jpg,whale_59255,118.9032907500008,152.4251418750011,33.405050250000244,39.595496625000294
w_1438.jpg,whale_48415,99.74794725000068,91.45508512500066,34.80666075000024,41.6979123750003
w_925.jpg,whale_53580,118.66968900000082,68.67891450000049,25.462590750000164,43.44992550000031
w_4421.jpg,whale_13288,65.64209175000045,115.98326887500085,36.675474750000255,40.29630187500028
w_2592.jpg,whale_55079,104.1863805000007,107.22320325000076,39.945899250000274,51.50918587500037
w_7574.jpg,whale_57251,89.4694702500006,87.95105887500063,37.84348350000026,45.552341250000325
w_6355.jpg,whale_95091,103.13854261592301,158.87971002969707,29.435044746566792,43.80490911103242
w_5679.jpg,whale_52759,120.07238479541937,99.7343912795829,47.32494645031187,49.86719563979145
w_4358.jpg,whale_73684,103.21552500000074,118.29195000000088,34.95742500000025,34.543237500000274
w_6135.jpg,whale_99558,121.45483636363731,61.766213592233484,31.80960000000024,54.66309902912663
w_2468.jpg,whale_45062,115.47547500000087,78.7784625000006,30.64987500000022,27.58488750000022
w_7640.jpg,whale_06069,132.20865000000097,130.717575000001,24.18855000000018,41.750100000000316
w_9361.jpg,whale_08324,141.65212500000104,68.09242500000052,43.406850000000325,80.76656250000063
w_2030.jpg,whale_33723,133.853802750001,148.92111562500116,38.54428875000031,52.910796375000416
w_86.jpg,whale_73080,126.31574320377095,100.47316454832051,47.976805216845115,56.320597428470315
w_8181.jpg,whale_66852,104.76094665707242,133.15301737718602,63.27375760482472,114.72714290984695
w_2050.jpg,whale_54574,111.9458788393053,107.77398273349259,51.91692931677927,60.492493534282914
w_5589.jpg,whale_64989,88.47045000000065,110.33955000000087,37.608225000000296,39.016462500000316
w_8762.jpg,whale_78785,107.35740000000084,133.69972500000105,34.29472500000026,39.76200000000031
w_4609.jpg,whale_33140,24.79960462899724,98.73487450423194,63.73730161658169,63.62141561364241
w_4485.jpg,whale_64937,73.37960462257183,51.0509581757571,57.247895295357665,79.96999806722644
w_3140.jpg,whale_87604,113.31542161555328,106.23320776458125,53.5100602073446,64.33010914632975
w_6564.jpg,whale_73080,125.89576980000102,84.90644940000062,29.86364772000023,37.768730940000275
w_2063.jpg,whale_68774,95.01970250054211,125.41420361096402,48.39512798164257,54.88715734503367
w_7786.jpg,whale_16406,47.41148716900756,175.87497729914014,50.9525940944936,57.83807978293871
w_5144.jpg,whale_90911,107.80703306479725,70.23195402213986,37.37835088013045,72.59269197246388
w_2060.jpg,whale_51195,110.75795550270232,111.83996039660086,28.91903989146934,45.73929778752806
w_1164.jpg,whale_27820,65.11702179643777,108.88903795869582,43.47692391846751,69.34667729076834
w_2069.jpg,whale_98645,109.8904161200009,121.50405690000092,30.449209440000256,55.33558254000042
w_1263.jpg,whale_83892,95.01551679495645,92.29480816426391,36.694685634469245,34.11350052329935
w_4514.jpg,whale_43045,92.26550822516408,127.18475707370708,31.476506004320363,61.96937119600575
w_5808.jpg,whale_33140,114.2697624890886,128.29187620111966,37.671350271128105,45.62419088392184
w_2223.jpg,whale_82089,149.7101316830488,97.9706249384472,48.39512798164257,73.47796870383542
w_8667.jpg,whale_62655,108.3972175523783,105.6430232770003,31.673234166847383,60.78900222084376
w_4403.jpg,whale_11076,97.38044045086616,84.10128948029353,42.099826780778514,55.7724340764052
w_3714.jpg,whale_69619,106.03647960205427,159.93999613445294,27.541942753780337,53.11660388229066
w_782.jpg,whale_37154,113.51214977808036,75.83870665415944,29.902680704104363,55.47734183261469
w_5428.jpg,whale_14270,113.99071545004321,140.0118518410262,22.74233368219955,46.25204672177398
w_5794.jpg,whale_38008,91.66695232641173,82.87697059648187,44.78704976678563,89.36481425428727
w_6656.jpg,whale_21655,87.34172322120814,146.70898077811563,38.36896786874159,47.50775839747826
w_2167.jpg,whale_26654,87.15057599946203,130.1356795116121,38.16526353023847,62.85464792737727
w_5576.jpg,whale_26654,91.8720519001101,140.16881580048923,26.558301941145306,28.919039891469364
w_4884.jpg,whale_78280,90.95725384000077,133.21529130000104,45.67381416000038,51.8222122200004
w_4503.jpg,whale_47700,80.61233012000069,157.22332182000125,38.84226076000034,50.943869640000415
w_997.jpg,whale_64937,111.69779926441657,80.43230305398129,35.726869617662665,46.04902846601982
w_2664.jpg,whale_91826,126.48133152000108,98.81354025000087,36.8903883600003,68.18134277250061
w_172.jpg,whale_52100,123.51692531250104,118.57624830000105,27.997169737500247,29.14999437375025
w_560.jpg,whale_79166,172.53059853618112,77.60926011690248,43.2801957559405,52.82151163850017
w_7529.jpg,whale_78372,109.96841981042732,70.27129965464522,39.7793088103489,47.58723099419834
w_4018.jpg,whale_73666,120.9406051951,118.1667381034693,42.440166501950216,57.83512886050083
w_7276.jpg,whale_68116,119.27628494012156,82.79993268517744,30.789924717101155,69.0692905816053
w_2032.jpg,whale_79199,129.2622064699922,158.5265042866965,47.15574055772248,92.78585421504809
w_6542.jpg,whale_46747,100.1366020078695,75.31049153777445,44.659260175254815,73.64617128279602
w_4156.jpg,whale_11708,103.46524251782638,102.35569568117413,37.44720573701491,64.07632981666998
w_1466.jpg,whale_64496,106.23910960945712,79.88737223896517,38.00197915534104,57.41904879675622
w_358.jpg,whale_60729,120.38583177677386,100.27529536245108,46.600967139396325,47.849207330630165
w_4211.jpg,whale_53079,138.69335458153668,59.499449115479266,54.92256841428853,71.14969090032837
w_4863.jpg,whale_38288,95.14364124293421,123.15969886840465,46.87835384855939,78.63913204773135
w_9468.jpg,whale_66205,115.6702577210016,101.52353555368491,44.659260175254815,61.1637693704577
w_3601.jpg,whale_06967,105.1295627728048,86.54465325887894,43.54971333860253,71.56577096407297
w_8864.jpg,whale_19027,107.62604315527247,105.2682561273864,38.27936586450413,54.92256841428855
w_996.jpg,whale_12074,115.39287101183854,95.28233459751576,34.11856522705802,70.73361083658375
w_1629.jpg,whale_12074,90.705453896325,98.19489504372802,34.11856522705802,56.58688866926699
w_6943.jpg,whale_38906,82.66123933059586,95.69841466126036,64.6311032349961,69.90145070909452
w_5296.jpg,whale_60921,122.32753874091536,102.77177574491874,28.016057625470417,45.76880701190713
w_8624.jpg,whale_83791,76.55873172900826,34.53464529080265,44.38187346609175,71.14969090032835
w_1619.jpg,whale_85464,99.85921529870643,73.2300912190514,40.775846246971774,74.06225134654063
w_9456.jpg,whale_79948,95.69841466126032,74.89441147402985,32.73163168124266,70.73361083658375
w_991.jpg,whale_17785,117.88935139430619,84.46425294015589,62.41200956169153,64.90848994415919
w_1801.jpg,whale_26654,135.64210078074288,99.44313523496186,39.111525991993354,74.47833141028522
w_2499.jpg,whale_85670,109.28315856066233,64.11672593936362,38.73327138858918,63.5996555688849
w_6453.jpg,whale_06339,125.93356596003532,98.19489504372802,43.54971333860253,55.33864847803315
w_8083.jpg,whale_51603,128.43004634250298,100.27529536245108,38.55675257366719,72.39793109156217
w_3770.jpg,whale_41125,123.71447228673074,39.52760605573798,44.38187346609175,76.9748117927529
w_8177.jpg,whale_98645,138.8988262179538,142.268561055194,27.779765243590756,29.094783716660114
w_1636.jpg,whale_90957,126.76572608752454,69.48537064534992,35.782885482036484,64.90848994415919
w_4887.jpg,whale_23821,86.82203996804196,72.8140111553068,47.987900685211706,51.593927904331665
w_8799.jpg,whale_35594,139.06320352708747,165.485212197234,33.37516884650101,54.92996539319953
w_3207.jpg,whale_40169,118.66968900000106,154.52755762500146,40.88030625000035,61.67086200000056
w_1913.jpg,whale_78372,116.13640780000105,154.58829408000128,34.3529542400003,62.94788490000052
w_8684.jpg,whale_48415,115.94122056000103,110.17709737875103,46.771742385000415,52.37117633250049
w_143.jpg,whale_37154,125.41597500000115,111.08508750000105,24.022875000000216,37.02836250000035
w_9072.jpg,whale_06967,109.17982500000099,101.39310000000096,33.79770000000031,70.32903750000067
w_1399.jpg,whale_37301,131.87730000000124,54.175725000000526,43.241175000000396,44.48373750000043
w_2160.jpg,whale_73684,107.35298200000102,145.80486828000127,47.235312080000426,51.52943136000045
w_298.jpg,whale_33140,57.580235800000544,97.78880724000086,64.41178920000061,66.16847436000059
w_1265.jpg,whale_08181,116.3315950400011,107.74335648000094,40.208571440000384,46.552156740000406
w_5290.jpg,whale_38681,135.68782500000128,83.50020000000083,33.96337500000033,48.45993750000048
w_9373.jpg,whale_36851,113.65305000000109,121.5226125000012,30.484200000000296,50.696550000000514
w_4883.jpg,whale_86527,128.0667750000012,136.68187500000136,42.2471250000004,73.31118750000073
w_6544.jpg,whale_36437,101.06175000000097,70.8260625000007,37.77390000000035,73.80821250000072
w_5207.jpg,whale_15519,103.44923720000102,86.6631345600008,50.3583079200005,71.73131070000063
w_3530.jpg,whale_38008,83.66213074500084,73.12201978500075,62.58190882500062,71.63981668125074
w_3198.jpg,whale_67614,111.0005435475011,83.49744151125086,41.1723084375004,74.11015518750077
w_5466.jpg,whale_17604,108.98740203995948,85.87184294303668,28.132127241361378,59.90372548947232
w_1014.jpg,whale_58362,53.510060207344715,64.33010914632989,46.231118193845624,56.362618563986274
w_6384.jpg,whale_37269,115.08597507829656,87.6423964057797,40.919457805616545,72.8877842162545
w_1804.jpg,whale_13789,131.80786889309178,72.2975997286735,56.46098264524975,66.98593934044442
w_2171.jpg,whale_38681,112.33178080291852,62.26446343979636,35.60779741738748,66.69084709665394
w_6263.jpg,whale_66353,123.61682358060389,101.21377464690221,59.60096851207688,71.50973208748526
w_6406.jpg,whale_38681,122.18721224000123,79.92917478000075,40.40375868000041,75.8302427400007
w_3071.jpg,whale_37154,117.9174913650012,87.44998312125091,37.21976682750038,62.74659805875066
w_6272.jpg,whale_24730,113.63557128750115,90.90845703000095,34.584739087500346,70.65168127875073
w_4589.jpg,whale_51195,64.22880116250064,104.24828496375109,38.20790223000038,38.53728069750041
w_3279.jpg,whale_55333,133.48000000000138,116.67750000000125,37.1300000000004,45.8250000000005
w_3495.jpg,whale_62655,81.19250000000083,92.883750000001,45.47250000000047,49.70250000000054
w_7616.jpg,whale_28384,119.49750000000124,84.60000000000092,40.18500000000042,82.48500000000088
w_1859.jpg,whale_55079,121.77473260421472,143.41483048218504,51.3460504195477,78.78962909206464
w_5729.jpg,whale_78785,136.7260729562669,103.28228532667649,54.29697285745275,56.952803051567315
w_1596.jpg,whale_72235,106.03647960205447,115.97125180966817,32.263418654428456,39.542360667927554
w_5726.jpg,whale_49135,83.21601274892217,110.06940693385809,59.805361408208846,77.0190756293216
w_3406.jpg,whale_82602,125.70929585475476,49.87058920059522,26.361573778618368,41.017821886880085
w_3945.jpg,whale_25715,109.77431469006754,69.93686177834951,37.37835088013051,37.47671496139404
w_8008.jpg,whale_79648,119.45459088000129,127.9452358200013,40.208571440000426,75.83024274000077
w_4046.jpg,whale_23855,73.12201978500079,102.27201415875113,46.442363917500494,41.501686905000454
w_2212.jpg,whale_83892,103.4248387950011,172.4296277362519,35.57287449000039,60.276259552500676
w_6997.jpg,whale_62655,126.15195305250136,111.16523278125123,48.0892562550005,48.41863472250054
w_3.jpg,whale_34656,72.78942013499105,103.57737757046704,37.18162271760353,73.47796870383559
w_9010.jpg,whale_95091,104.73091997801173,123.21676913535933,36.54544982839287,59.774801693641564
w_6337.jpg,whale_22448,120.20090730399873,64.03501690253944,39.34563250540055,92.65896455021837
w_952.jpg,whale_80247,88.72440129967828,83.80619723650324,38.16526353023854,54.88715734503381
w_3421.jpg,whale_80405,81.64218744870617,89.41294986852282,39.14890434287356,36.29634598623204
w_5419.jpg,whale_37654,115.11548430267572,136.05818084448785,37.72459244617807,62.82808962543632
w_8685.jpg,whale_68116,90.22287701874016,95.57302066944713,38.91013564150519,55.446943289144905
w_5442.jpg,whale_78395,109.01297670108809,143.13154192814625,47.71051397604873,59.91552917922402
w_6884.jpg,whale_34656,139.52551470902623,96.11449472500519,32.45424497207967,52.426088031821024
w_4467.jpg,whale_54574,96.53057478874977,97.36273491623902,68.51451716327928,93.61801434253752
w_3805.jpg,whale_64989,84.60294629473756,141.8833017369124,69.34667729076851,88.62505357760219
w_2883.jpg,whale_78280,94.58886782460822,92.7858542150483,41.60800637446111,53.25824815931024
w_5714.jpg,whale_06069,112.34161721104499,99.02705517121747,40.77584624697189,58.251208924245574
w_4968.jpg,whale_72327,112.17765084518415,131.06706932428014,44.50022512866811,77.8753939751691
w_1264.jpg,whale_48813,105.20362500000115,158.0539500000018,38.602275000000446,41.75010000000049
w_8953.jpg,whale_90929,125.8502146094729,96.48051374994516,34.4623093221062,42.69419697394538
w_5065.jpg,whale_52505,95.60988698812349,51.05095817575732,45.837661868791734,76.13379889795021
w_8307.jpg,whale_64937,103.64442444000127,120.62571432000139,26.935839120000324,58.26339114000067
w_8700.jpg,whale_14270,105.40110960000129,111.16523278125139,47.10112085250057,64.72286886375083
w_4327.jpg,whale_92153,107.70675887250128,63.7347334612508,74.43953365500091,71.6398166812509
w_3255.jpg,whale_19906,63.82622748000076,146.9759917200017,60.89841888000075,62.94788490000074
w_5264.jpg,whale_12074,79.87163398596327,65.21538587770156,50.952594094493804,49.28040471301431
w_7618.jpg,whale_49877,93.64260536285349,110.06940693385829,65.70720628401905,74.95342992278822
w_1755.jpg,whale_58474,117.64344119114786,50.460773688176324,37.18162271760359,75.24852216657871
w_5107.jpg,whale_52749,95.80661515065053,82.92092050513185,43.47692391846768,58.13317202672945
w_440.jpg,whale_39915,91.08513925000244,69.34667729076862,40.32927331803563,67.87121607181611
w_7390.jpg,whale_89456,118.28346744000147,61.19119974000073,56.01873788000071,59.141733720000694
w_7836.jpg,whale_70138,120.59436362905294,59.01844875810097,44.460564731102714,57.54298753914844
w_2001.jpg,whale_59255,119.21726649136392,110.65959142143932,35.01761292980657,62.85464792737754
w_7285.jpg,whale_24679,90.10149843736745,36.00125374244159,39.54236066792764,75.83870665415975
w_5800.jpg,whale_48966,136.92858335294721,119.11806356121535,33.660248413731644,60.78452626169013
w_992.jpg,whale_73666,129.64385910529512,90.88841108747552,23.017195015659382,40.42763739929917
w_815.jpg,whale_28892,129.05367461771414,81.74055152996986,49.968953281858795,69.64176953455915
w_8130.jpg,whale_88547,100.33136288877164,121.87309668547853,41.509642293197686,54.2969728574529
w_8235.jpg,whale_26212,100.13463472624464,147.25102965146195,26.755030103672432,42.49328310583272
w_7492.jpg,whale_28892,94.03885215829801,129.54758787682454,43.81038513012696,34.11350052329951
w_918.jpg,whale_95370,98.36408126350163,61.52987210950955,34.462309322106236,63.62272490235001
w_1115.jpg,whale_90820,97.24789310732005,75.3427005422566,39.20610898587795,46.67061728034227
